Time,AE Data,EC Data,Mech Data,Output
1492.504455,52558.28713,-9.14E-07,0.04711905,1
1493.505495,52935.83168,-9.18E-07,0.047699451,1
1494.504876,50611.68657,-9.17E-07,0.048087274,1
1495.506108,50775.29557,-9.22E-07,0.048332601,1
1496.507164,51775.61692,-9.23E-07,0.047807828,1
1497.503433,51442.45771,-9.18E-07,0.047354852,1
1498.504729,50297.02956,-9.16E-07,0.047124696,1
1499.507214,50720.91542,-9.19E-07,0.047577894,1
1500.506847,51081.16749,-9.24E-07,0.048077453,1
1501.50796,51567.80597,-9.29E-07,0.048560691,1
1502.504279,52713.34328,-9.28E-07,0.047839537,1
1503.50601,50980.89163,-9.25E-07,0.047353789,1
1504.507363,51192.85572,-9.20E-07,0.047047653,1
1505.503035,52347.36318,-9.15E-07,0.047790026,1
1506.503793,51247.82266,-9.15E-07,0.048110096,1
1507.504975,50187.55721,-9.15E-07,0.048293472,1
1508.504257,53801.9604,-9.18E-07,0.04795634,1
1509.503184,51652.34826,-9.13E-07,0.047216748,1
1510.504335,51086.65025,-9.18E-07,0.047027835,1
1511.507723,50466.9703,-9.17E-07,0.047654062,1
1512.50607,51404.14925,-9.28E-07,0.047951208,1
1513.504554,51184.59406,-9.17E-07,0.048430156,1
1514.503831,54277.95522,-9.17E-07,0.047770965,1
1515.505419,50624.08374,-9.17E-07,0.047268977,1
1516.506418,52749.89055,-9.17E-07,0.047112869,1
1517.505,48226.9604,-9.18E-07,0.047514136,1
1518.505644,53327.56931,-9.10E-07,0.048121257,1
1519.506931,53135.96535,-9.12E-07,0.048396338,1
1520.505473,56348.06468,-9.22E-07,0.047865072,1
1521.504752,54776.79703,-9.19E-07,0.047269772,1
1522.506436,53811.89109,-9.26E-07,0.046953775,1
1523.507426,47473.10396,-9.23E-07,0.04763253,1
1524.505572,54569.74627,-9.22E-07,0.048158605,1
1525.504158,53355.21287,-9.30E-07,0.048189848,1
1526.505099,54504.80693,-9.21E-07,0.047857509,1
1527.508966,52299.44335,-9.20E-07,0.047248857,1
1528.5084,53203.2,-9.20E-07,0.046963614,1
1529.506749,47721.4532,-9.21E-07,0.047567986,1
1530.50791,52752.16915,-9.16E-07,0.047943715,1
1531.503881,53406.26368,-9.17E-07,0.048379009,1
1532.504828,53922.82759,-9.19E-07,0.047800463,1
1533.50607,52570.12438,-9.19E-07,0.047091171,1
1534.506995,52507.38916,-9.18E-07,0.046922073,1
1535.5064,48847.08,-9.22E-07,0.047382952,1
1536.502921,52553.22277,-9.21E-07,0.047979721,1
1537.506256,53287.05419,-9.21E-07,0.048231943,1
1538.506766,51173.68657,-9.20E-07,0.047752802,1
1539.505297,52292.77228,-9.27E-07,0.047282715,1
1540.506881,52654.67822,-9.23E-07,0.046944829,1
1541.506418,52886.70149,-9.18E-07,0.047477852,1
1542.507586,52366.18227,-9.22E-07,0.047958632,1
1543.5057,53489.495,-9.17E-07,0.048247771,1
1544.504039,48255.35468,-9.19E-07,0.047741884,1
1545.507426,52166.62376,-9.17E-07,0.047179649,1
1546.506567,51773.51244,-9.21E-07,0.046938081,1
1547.505545,52337.18812,-9.17E-07,0.047499165,1
1548.504726,51882.83582,-9.19E-07,0.047910328,1
1549.505517,53375.30542,-9.21E-07,0.048209864,1
1550.50592,49705.86567,-9.16E-07,0.04778529,1
1551.504455,52523,-9.21E-07,0.047064178,1
1552.505941,53862.31683,-9.17E-07,0.046872182,1
1553.504527,53524.40796,-9.23E-07,0.047447402,1
1554.503564,51889.64356,-9.30E-07,0.047900095,1
1555.505,53493.87129,-9.29E-07,0.04826512,1
1556.503831,49992.12935,-9.29E-07,0.047565845,1
1557.504926,54130.58621,-9.27E-07,0.047140246,1
1558.506318,55154.81592,-9.26E-07,0.046965294,1
1559.504505,56820.35149,-9.24E-07,0.047332459,1
1560.50599,54535.15347,-9.22E-07,0.048100322,1
1561.504876,56067.9005,-9.26E-07,0.048124918,1
1562.50396,52310.32673,-9.21E-07,0.047700585,1
1563.50495,55421.78218,-9.22E-07,0.04711911,1
1564.505941,54062.14356,-9.26E-07,0.046846714,1
1565.504279,55834.8607,-9.27E-07,0.04749955,1
1566.505369,51631.45813,-9.26E-07,0.0478245,1
1567.506716,52532.59701,-9.31E-07,0.048095007,1
1568.502687,55362.51741,-9.29E-07,0.047570101,1
1569.501881,52516.89109,-9.31E-07,0.047162114,1
1570.502673,53628.72772,-9.25E-07,0.04688429,1
1571.506059,52074.85222,-9.28E-07,0.047449047,1
1572.507363,54589.39303,-9.27E-07,0.047863514,1
1573.503035,55483.44776,-9.23E-07,0.048273452,1
1574.502525,57812.05446,-9.21E-07,0.047586425,1
1575.50396,54012.62376,-9.11E-07,0.047028749,1
1576.50734,54439.96059,-9.13E-07,0.046990741,1
1577.50575,48403.68,-9.16E-07,0.047503976,1
1578.504089,53118.52709,-9.16E-07,0.04792136,1
1579.508317,53235.34653,-9.13E-07,0.048283729,1
1580.5045,55026.46,-9.15E-07,0.047782952,1
1581.503744,50714.2266,-9.20E-07,0.047258294,1
1582.504577,52558.73134,-9.17E-07,0.047002518,1
1583.505468,48065.14286,-9.16E-07,0.0477112,1
1584.506567,52184.57214,-9.12E-07,0.04820386,1
1585.504752,52536.12871,-9.19E-07,0.048275379,1
1586.505693,54645.47525,-9.15E-07,0.047871645,1
1587.509754,50737.40887,-9.19E-07,0.047328922,1
1588.5091,51858.265,-9.14E-07,0.047056265,1
1589.505149,49151.05941,-9.09E-07,0.047691459,1
1590.506238,52449.86634,-9.16E-07,0.047982405,1
1591.506782,52845.14851,-9.07E-07,0.048393415,1
1592.50285,50667.735,-9.12E-07,0.047799096,1
1593.501921,51736.67488,-9.13E-07,0.04727331,1
1594.505842,52787.33168,-9.11E-07,0.047084576,1
1595.504826,51779.04478,-9.18E-07,0.047631841,1
1596.503317,51369.71287,-9.14E-07,0.048164977,1
1597.506305,51327.90148,-9.18E-07,0.048269927,1
1598.507313,48335.07463,-9.19E-07,0.047612899,1
1599.50398,51424.88557,-9.22E-07,0.04720416,1
1600.503416,51912.89604,-9.23E-07,0.046893117,1
1601.504406,52884.11386,-9.15E-07,0.047561553,1
1602.507291,52882.73892,-9.17E-07,0.04793964,1
1603.50575,54717.925,-9.18E-07,0.048257048,1
1604.501881,49201.40594,-9.17E-07,0.047649946,1
1605.505764,54143.43842,-9.19E-07,0.047122559,1
1606.507413,54189.36318,-9.17E-07,0.046848049,1
1607.506584,55620.5495,-9.21E-07,0.047530299,1
1608.505124,53109.00995,-9.18E-07,0.047931547,1
1609.503317,53378.28218,-9.19E-07,0.048241143,1
1610.504703,51557.05941,-9.27E-07,0.047680007,1
1611.503035,52974.42289,-9.30E-07,0.046992567,1
1612.504729,51533.3399,-9.33E-07,0.046959167,1
1613.505871,53218.70149,-9.28E-07,0.047515795,1
1614.504901,51166.75248,-9.25E-07,0.047896397,1
1615.505842,50882.16832,-9.20E-07,0.048229751,1
1616.504279,52731.16418,-9.24E-07,0.047548642,1
1617.505222,50557.30542,-9.24E-07,0.0470841,1
1618.506368,51096.55224,-9.28E-07,0.046946952,1
1619.505396,51374.24752,-9.32E-07,0.04739592,1
1620.506485,51554.58416,-9.30E-07,0.047974532,1
1621.505771,51882.64179,-9.34E-07,0.048108434,1
1622.504059,54817.59406,-9.36E-07,0.047688656,1
1623.50495,52370.06436,-9.27E-07,0.047059644,1
1624.505792,52707.60396,-9.26E-07,0.046837827,1
1625.507228,49847.81188,-9.26E-07,0.047562269,1
1626.504,52981.015,-9.23E-07,0.047863795,1
1627.502808,54573.18227,-9.21E-07,0.048039172,1
1628.50599,55788.57426,-9.18E-07,0.047020935,1
1629.504179,51689.00498,-9.26E-07,0.046811964,1
1630.502822,51319.76733,-9.25E-07,0.046767863,1
1631.506552,47881.50739,-9.21E-07,0.047421865,1
1632.507861,52180.33831,-9.20E-07,0.047842354,1
1633.504279,54151.76119,-9.18E-07,0.048111011,1
1634.502723,50722.73762,-9.21E-07,0.047383037,1
1635.503465,51251.4703,-9.16E-07,0.046949183,1
1636.506995,52275.93103,-9.18E-07,0.04685554,1
1637.5054,53133.105,-9.19E-07,0.047384879,1
1638.504089,51480.36453,-9.21E-07,0.047763072,1
1639.508218,53941.0198,-9.17E-07,0.04813921,1
1640.506816,50213.25871,-9.20E-07,0.047393754,1
1641.505396,53970.43564,-9.19E-07,0.047033103,1
1642.504527,54704.07463,-9.16E-07,0.046691183,1
1643.505567,57192.18719,-9.18E-07,0.047380023,1
1644.50805,54344.18,-9.12E-07,0.047910422,1
1645.504851,55634.53465,-9.15E-07,0.047910891,1
1646.506287,54156.02475,-9.13E-07,0.047453895,1
1647.505323,54050.12438,-9.13E-07,0.046783073,1
1648.503762,54907.28713,-9.24E-07,0.046753966,1
1649.504703,51339.73762,-9.17E-07,0.047301205,1
1650.505198,53000.16832,-9.19E-07,0.047564357,1
1651.506683,56757.44059,-9.16E-07,0.047952165,1
1652.50305,55855.345,-9.19E-07,0.047295783,1
1653.501921,50947.06404,-9.20E-07,0.04686747,1
1654.507734,52662.26601,-9.18E-07,0.046675767,1
1655.508507,47992.53234,-9.14E-07,0.047188395,1
1656.504229,52999.47264,-9.15E-07,0.047695379,1
1657.505517,53309.80788,-9.15E-07,0.047815479,1
1658.506418,48680.88557,-9.14E-07,0.047246958,1
1659.507734,51924.63054,-9.19E-07,0.046819396,1
1660.50705,54284.85,-9.18E-07,0.046594759,1
1661.505714,52642.27094,-9.20E-07,0.047222743,1
1662.50896,51325.00495,-9.19E-07,0.04766277,1
1663.5046,51525.625,-9.21E-07,0.047854759,1
1664.502906,53800.74877,-9.20E-07,0.047253427,1
1665.504726,51593.9801,-9.15E-07,0.046645148,1
1666.506108,54149.9803,-9.16E-07,0.046663778,1
1667.5048,48372.12,-9.15E-07,0.047185482,1
1668.500545,52263.35644,-9.16E-07,0.04761917,1
1669.503793,56908.66995,-9.23E-07,0.047758739,1
1670.506535,48551.82673,-9.20E-07,0.047249075,1
1671.505025,51664.92537,-9.24E-07,0.04670383,1
1672.50401,54745.33168,-9.16E-07,0.046538888,1
1673.505594,57477.69802,-9.25E-07,0.047094238,1
1674.506733,53444.79208,-9.22E-07,0.04764762,1
1675.505075,52865.78109,-9.24E-07,0.047845651,1
1676.503515,55334.85644,-9.25E-07,0.047066802,1
1677.504455,53690.13366,-9.23E-07,0.046654062,1
1678.50599,56160.93564,-9.28E-07,0.046621257,1
1679.504876,47210.36318,-9.23E-07,0.047093149,1
1680.506059,53376.22167,-9.26E-07,0.047563357,1
1681.507313,53644.69652,-9.21E-07,0.047793263,1
1682.502736,51354.67662,-9.23E-07,0.047325721,1
1683.503596,51714.19212,-9.26E-07,0.046738798,1
1684.507327,53488.11386,-9.24E-07,0.046476918,1
1685.508515,55841.54455,-9.22E-07,0.047191817,1
1686.50515,51949.855,-9.26E-07,0.047563072,1
1687.503448,51183.34975,-9.25E-07,0.047806576,1
1688.506287,54766.08416,-9.26E-07,0.047256054,1
1689.507723,52002.41584,-9.23E-07,0.046654956,1
1690.50602,53770.20398,-9.23E-07,0.046619793,1
1691.504752,49251.39604,-9.21E-07,0.047214899,1
1692.505941,52440.05446,-9.27E-07,0.047438268,1
1693.504677,53464.69652,-9.22E-07,0.047904813,1
1694.503366,50709.30693,-9.27E-07,0.047170524,1
1695.504208,51606.79703,-9.19E-07,0.04658225,1
1696.507192,52631.87192,-9.23E-07,0.046082557,1
1697.50495,53315.48,-9.26E-07,0.046337289,1
1698.503645,54284.25616,-9.27E-07,0.04644519,1
1699.504129,56008.20896,-9.24E-07,0.046496254,1
1700.503941,53747.96552,-9.24E-07,0.045732031,1
1701.505396,54596.45545,-9.25E-07,0.045254861,1
1702.50495,53368.10891,-9.20E-07,0.044961291,1
1703.504356,52985.69802,-9.20E-07,0.045735954,1
1704.506897,53593.42857,-9.26E-07,0.046039112,1
1705.506766,54514.36816,-9.26E-07,0.046262423,1
1706.506108,57883.02463,-9.26E-07,0.045771797,1
1707.505572,54299.93532,-9.20E-07,0.045058862,1
1708.502574,55753.08911,-9.27E-07,0.045096207,1
1709.501931,49502.92574,-9.33E-07,0.04553865,1
1710.503941,55002.5665,-9.37E-07,0.046009021,1
1711.506287,54222.9901,-9.30E-07,0.046325063,1
1712.504129,54774.47264,-9.33E-07,0.045687646,1
1713.503547,50930.65517,-9.30E-07,0.045153362,1
1714.505248,53251.68317,-9.28E-07,0.045032626,1
1715.504851,47446.65842,-9.33E-07,0.04558726,1
1716.504257,52029.82178,-9.32E-07,0.046058571,1
1717.504505,55690.83168,-9.30E-07,0.046231719,1
1718.504307,54007.5495,-9.26E-07,0.045786592,1
1719.506207,56276.89655,-9.31E-07,0.045207015,1
1720.505622,59948.73632,-9.32E-07,0.04505101,1
1721.505025,57757.68966,-9.29E-07,0.045657487,1
1722.50698,57858.01485,-9.28E-07,0.046199928,1
1723.506634,60220.81188,-9.31E-07,0.046227067,1
1724.506683,54957.59406,-9.32E-07,0.045889002,1
1725.506089,57316.35149,-9.35E-07,0.045164321,1
1726.505644,59934.88119,-9.31E-07,0.045130025,1
1727.507389,59104.81773,-9.30E-07,0.045799335,1
1728.507214,57704.0398,-9.35E-07,0.046032848,1
1729.504752,58891.51485,-9.31E-07,0.046517476,1
1730.504703,54649.17822,-9.36E-07,0.045664857,1
1731.503861,57452.10396,-9.38E-07,0.045172253,1
1732.506059,58816.23153,-9.36E-07,0.046078046,1
1733.504171,59720.26633,-9.36E-07,0.056731126,1
1734.503119,57191.07426,-9.39E-07,0.056846654,1
1735.506219,60279.23881,-9.43E-07,0.056161422,1
1736.50602,55398.86567,-9.43E-07,0.054728946,1
1737.506816,62089.0796,-9.42E-07,0.05391806,1
1738.50445,59380.135,-9.44E-07,0.053859518,1
1739.505099,58043.0198,-9.44E-07,0.05509394,1
1740.507662,59026.85075,-9.42E-07,0.055834202,1
1741.5061,59861.84,-9.42E-07,0.05534253,1
1742.506337,59186.35644,-9.46E-07,0.054309197,1
1743.5063,58338.01,-9.45E-07,0.053367289,1
1744.50393,59799.60199,-9.41E-07,0.053677276,1
1745.505522,53993.00498,-9.41E-07,0.054810226,1
1746.505622,57421.78607,-9.39E-07,0.055384583,1
1747.508267,59317.0297,-9.38E-07,0.055260348,1
1748.506683,61627.82915,-9.35E-07,0.054079252,1
1749.504307,57873.05941,-9.33E-07,0.053342837,1
1750.506766,60058.08955,-9.35E-07,0.053413655,1
1751.50791,54107.68657,-9.35E-07,0.054665108,1
1752.505505,58995.71717,-9.37E-07,0.056012961,1
1753.505622,59117.9801,-9.35E-07,0.054627645,1
1754.505224,6026488.333,-9.35E-07,0.066533957,1
1755.504925,55037.10945,-9.31E-07,0.056376911,1
1756.50401,54740.18812,-9.33E-07,0.046666587,1
1757.50532,50510.54187,-9.33E-07,0.047875957,1
1758.509704,54981.96552,-9.34E-07,0.047904445,1
1759.5074,57231.98,-9.33E-07,0.047685422,1
1760.504483,57455.10837,-9.35E-07,0.047519022,1
1761.50599,54423.56436,-9.34E-07,0.047538769,1
1762.508374,54108.33498,-9.33E-07,0.04815817,1
1763.50605,50829.815,-9.36E-07,0.04875759,1
1764.502611,55348.53695,-9.34E-07,0.04843148,1
1765.506749,57094.49261,-9.31E-07,0.048039171,1
1766.507313,58360.39801,-9.31E-07,0.047731583,1
1767.504307,54162.70297,-9.34E-07,0.047832041,1
1768.503317,54541.78218,-9.31E-07,0.048276631,1
1769.505369,50989.7931,-9.30E-07,0.048822126,1
1770.505871,55877.18408,-9.30E-07,0.048558832,1
1771.504975,57677.23645,-9.32E-07,0.048052881,1
1772.506832,58557.60891,-9.32E-07,0.047744423,1
1773.507129,54116.09901,-9.28E-07,0.047825122,1
1774.506535,54874.96535,-9.27E-07,0.048413694,1
1775.505594,51471.77723,-9.28E-07,0.049262555,1
1776.505743,54564.16337,-9.31E-07,0.049062209,1
1777.505297,58604.12871,-9.32E-07,0.048469939,1
1778.504752,57905.91089,-9.27E-07,0.048413814,1
1779.504356,54292.61881,-9.33E-07,0.04846314,1
1780.506897,54948.81773,-9.29E-07,0.048902665,1
1781.506169,51299.67164,-9.27E-07,0.049595576,1
1782.502921,56559.96535,-9.32E-07,0.048858702,1
1783.505271,57032.14778,-9.37E-07,0.048535106,1
1784.507871,58222.95545,-9.32E-07,0.048181916,1
1785.504577,55176.35323,-9.28E-07,0.048454954,1
1786.504138,54618.91626,-9.32E-07,0.048844917,1
1787.506733,50577.5396,-9.34E-07,0.049245616,1
1788.508571,54853.7931,-9.35E-07,0.048859636,1
1789.50545,57908.835,-9.31E-07,0.048334759,1
1790.503202,57151.6798,-9.32E-07,0.04810143,1
1791.505099,54238.21287,-9.28E-07,0.048288858,1
1792.504158,55012.4505,-9.28E-07,0.048820887,1
1793.50401,51700.16337,-9.31E-07,0.049151378,1
1794.504109,54785.15842,-9.30E-07,0.048739115,1
1795.505961,57295.47291,-9.31E-07,0.048335688,1
1796.505473,58148.49254,-9.26E-07,0.048042678,1
1797.505517,54363.02956,-9.21E-07,0.048288801,1
1798.507525,54885.99505,-9.24E-07,0.048764643,1
1799.506733,50568.32673,-9.24E-07,0.049293809,1
1800.50135,56924.945,-9.27E-07,0.04862759,1
1801.50152,57086.52941,-9.23E-07,0.048468935,1
1802.508128,57972.19212,-9.19E-07,0.048042198,1
1803.5052,55368.84,-9.18E-07,0.048195723,1
1804.502808,55343.47783,-9.19E-07,0.048771381,1
1805.504653,51497.0099,-9.17E-07,0.049115531,1
1806.506404,55091.03448,-9.13E-07,0.048689833,1
1807.50415,57870.42,-9.19E-07,0.048231747,1
1808.501576,57982.15271,-9.21E-07,0.047945279,1
1809.505172,53482.96552,-9.20E-07,0.048154074,1
1810.505124,54713.34328,-9.22E-07,0.048674099,1
1811.502624,52065.61386,-9.21E-07,0.049141894,1
1812.501683,55765.66832,-9.15E-07,0.048414052,1
1813.503645,56839.06404,-9.17E-07,0.048111935,1
1814.50604,58096.00495,-9.22E-07,0.047764464,1
1815.505644,54881.36634,-9.17E-07,0.048058213,1
1816.50495,54619.78713,-9.20E-07,0.048633604,1
1817.504752,51331.34653,-9.25E-07,0.04889592,1
1818.504703,54462.93564,-9.18E-07,0.048505249,1
1819.504109,57394.28713,-9.22E-07,0.047920434,1
1820.506108,57691.93596,-9.22E-07,0.047814292,1
1821.50607,53216.89552,-9.23E-07,0.048070191,1
1822.503267,53775.33663,-9.19E-07,0.048555708,1
1823.504778,52893.71921,-9.22E-07,0.049049202,1
1824.507525,54829.79208,-9.24E-07,0.04842282,1
1825.50698,56280.17327,-9.26E-07,0.048115531,1
1826.503731,57826.77612,-9.22E-07,0.047791884,1
1827.503498,53261.76847,-9.26E-07,0.04807217,1
1828.506139,52633.73267,-9.29E-07,0.048528689,1
1829.507833,53548.94089,-9.25E-07,0.048914179,1
1830.507264,53892.48756,-9.22E-07,0.048584667,1
1831.504802,56167.30198,-9.22E-07,0.047947453,1
1832.506897,56787.91626,-9.22E-07,0.047774705,1
1833.50602,54272.81592,-9.20E-07,0.048013786,1
1834.503069,53437.25248,-9.20E-07,0.048603364,1
1835.503366,52564.28713,-9.18E-07,0.048849755,1
1836.504926,54962.27586,-9.18E-07,0.048310107,1
1837.506881,57237.14851,-9.16E-07,0.048016164,1
1838.507475,56437.21287,-9.23E-07,0.047557915,1
1839.506683,52489.34158,-9.22E-07,0.047918824,1
1840.505792,54112.36139,-9.25E-07,0.048284027,1
1841.506089,53626.09901,-9.19E-07,0.048776512,1
1842.505842,53313.09901,-9.27E-07,0.047866277,1
1843.504901,56376.27228,-9.23E-07,0.047405404,1
1844.506995,55712.21675,-9.19E-07,0.047260846,1
1845.507015,53871.9602,-9.18E-07,0.047439549,1
1846.506502,53421.81281,-9.21E-07,0.047912339,1
1847.508267,53415.05446,-9.20E-07,0.04819975,1
1848.505622,53606.20896,-9.18E-07,0.047919978,1
1849.50302,56099.16832,-9.21E-07,0.047259871,1
1850.504631,56904.97537,-9.23E-07,0.04722577,1
1851.508867,53415.21675,-9.22E-07,0.047378776,1
1852.5067,53823.68,-9.25E-07,0.047843675,1
1853.503793,52347.32512,-9.21E-07,0.04827788,1
1854.505446,54768.68812,-9.22E-07,0.047624717,1
1855.508325,57488.36946,-9.25E-07,0.047383287,1
1856.50525,56268.245,-9.22E-07,0.047101265,1
1857.502217,53590.29557,-9.21E-07,0.047399846,1
1858.504257,53685.42079,-9.28E-07,0.047787427,1
1859.506946,53114.31527,-9.31E-07,0.048152175,1
1860.508614,53907.0297,-9.36E-07,0.047885542,1
1861.505622,57699.74627,-9.47E-07,0.047179284,1
1862.505714,55509.88177,-9.46E-07,0.047153896,1
1863.505025,54392.64179,-9.45E-07,0.047339208,1
1864.504335,53811.76847,-9.42E-07,0.047848478,1
1865.506832,52055.10396,-9.44E-07,0.048258142,1
1866.506485,55184.85644,-9.41E-07,0.047559943,1
1867.505693,55950.25248,-9.32E-07,0.047457772,1
1868.505099,55229.78713,-9.33E-07,0.046988429,1
1869.508227,53009.133,-9.36E-07,0.047482462,1
1870.507413,52933.86567,-9.38E-07,0.047879818,1
1871.504257,52192.70297,-9.35E-07,0.048312597,1
1872.504307,53769.45545,-9.39E-07,0.047605213,1
1873.5067,56311.05419,-9.40E-07,0.0473437,1
1874.505821,55489.40796,-9.36E-07,0.047125277,1
1875.503267,53183.77723,-9.39E-07,0.047428486,1
1876.505616,53844.55172,-9.37E-07,0.047829664,1
1877.507228,52801.88119,-9.37E-07,0.04810903,1
1878.506485,54806.44554,-9.29E-07,0.047827687,1
1879.504478,56568.33831,-9.37E-07,0.047137565,1
1880.503744,54646.66502,-9.35E-07,0.04711425,1
1881.507734,53197.45813,-9.38E-07,0.047341682,1
1882.508109,54026.52736,-9.37E-07,0.047820416,1
1883.505149,52168.29208,-9.42E-07,0.048196946,1
1884.504554,55199.65842,-9.44E-07,0.047530061,1
1885.504109,56672.94059,-9.37E-07,0.047387451,1
1886.504109,55680.04455,-9.41E-07,0.046940833,1
1887.503713,53186.19307,-9.34E-07,0.047359477,1
1888.505369,53301.52217,-9.35E-07,0.047802303,1
1889.505075,51090.0398,-9.35E-07,0.048182881,1
1890.505172,53433.08374,-9.31E-07,0.047655113,1
1891.507129,57239.39109,-9.33E-07,0.047107778,1
1892.506683,56188.84653,-9.26E-07,0.047021055,1
1893.504229,53065.24378,-9.24E-07,0.047322964,1
1894.503744,53208.4532,-9.27E-07,0.047785388,1
1895.507488,51985.86207,-9.28E-07,0.048148495,1
1896.510297,54702.73267,-9.29E-07,0.047553442,1
1897.507512,56571.91045,-9.24E-07,0.047440988,1
1898.50396,56433.64851,-9.30E-07,0.046973399,1
1899.506502,53258.25123,-9.28E-07,0.047401745,1
1900.506269,53862.18408,-9.29E-07,0.047862854,1
1901.503416,52101.0396,-9.32E-07,0.048281224,1
1902.504581,54783.44335,-9.36E-07,0.047756365,1
1903.507327,56282.88614,-9.33E-07,0.047182512,1
1904.507277,56052.19307,-9.27E-07,0.047434928,1
1905.50403,52428.71642,-9.30E-07,0.048108374,1
1906.503842,52597.62562,-9.26E-07,0.048527984,1
1907.506337,51975.42574,-9.30E-07,0.048847728,1
1908.505495,53278.5396,-9.24E-07,0.048539664,1
1909.500503,54342.43719,-9.34E-07,0.047599746,1
1910.506584,55300.61386,-9.32E-07,0.048090481,1
1911.506188,52607.00495,-9.24E-07,0.048104557,1
1912.505743,53704.15842,-9.33E-07,0.048126804,1
1913.506584,52324.56436,-9.29E-07,0.048426816,1
1914.50408,53939.16915,-9.24E-07,0.048225559,1
1915.503399,57042.34975,-9.27E-07,0.048062971,1
1916.505891,55501.27723,-9.23E-07,0.047989443,1
1917.505693,52599.24257,-9.18E-07,0.048066146,1
1918.505198,52572.14851,-9.23E-07,0.048097042,1
1919.504059,52272.35149,-9.23E-07,0.048297507,1
1920.50665,53392.77833,-9.22E-07,0.048119295,1
1921.506816,56001.60697,-9.20E-07,0.048006234,1
1922.503812,55251.08911,-9.21E-07,0.047983777,1
1923.505813,53495.30542,-9.19E-07,0.04794789,1
1924.506368,53845.86567,-9.21E-07,0.047987712,1
1925.505714,53099.50739,-9.27E-07,0.048307971,1
1926.507772,54146.37624,-9.31E-07,0.047998747,1
1927.507822,56258.36634,-9.29E-07,0.048026721,1
1928.504726,55555.28358,-9.25E-07,0.047912666,1
1929.504187,52107.13793,-9.27E-07,0.048015728,1
1930.506931,53339.67327,-9.28E-07,0.048019265,1
1931.506584,52775.14851,-9.25E-07,0.048318204,1
1932.505743,54301.59406,-9.23E-07,0.048294584,1
1933.505743,56427.44059,-9.29E-07,0.047918347,1
1934.509754,56783.92118,-9.28E-07,0.048034661,1
1935.50505,52320.47,-9.28E-07,0.048059157,1
1936.501872,55310.83251,-9.30E-07,0.048086237,1
1937.503762,51480.37624,-9.33E-07,0.048303591,1
1938.50601,54281.04433,-9.30E-07,0.048143985,1
1939.507673,55553.57426,-9.26E-07,0.048192771,1
1940.504776,54077.63184,-9.29E-07,0.047946113,1
