Time,AE Data,EC Data,Mech Data,Output
3575.504091,30060.07576,2.83E-07,0.135643027,0
3576.503582,27787.23881,2.84E-07,0.13653057,0
3577.506015,29777.44361,2.83E-07,0.136050276,0
3578.504812,29274.28571,2.82E-07,0.135959235,0
3579.507313,28010.37313,2.81E-07,0.134440478,0
3580.505455,30044.31818,2.81E-07,0.134315991,0
3581.502985,30020.89552,2.81E-07,0.13555125,0
3582.502424,27183.93939,2.81E-07,0.136541256,0
3583.502687,29615.59701,2.82E-07,0.13641836,0
3584.507612,29734.47761,2.83E-07,0.13537754,0
3585.506818,28684.69697,2.82E-07,0.134293264,0
3586.505224,29972.91045,2.81E-07,0.134342205,0
3587.506617,29045.48872,2.81E-07,0.135994474,0
3588.506767,28080.82707,2.81E-07,0.135951354,0
3589.506015,29571.65414,2.81E-07,0.136931153,0
3590.50391,29058.64662,2.80E-07,0.134888215,0
3591.505299,28685.29851,2.81E-07,0.134422766,0
3592.507519,29288.04511,2.80E-07,0.134740466,0
3593.50782,28970.67669,2.82E-07,0.135129269,0
3594.506316,27438.27068,2.80E-07,0.137343962,0
3595.504286,29721.95489,2.82E-07,0.135979255,0
3596.503233,29519.3985,2.81E-07,0.135715826,0
3597.505,28209.32836,2.80E-07,0.134315141,0
3598.506992,29825.93985,2.81E-07,0.134012863,0
3599.506617,28843.15789,2.79E-07,0.13613407,0
3600.506241,27850.37594,2.88E-07,0.136063683,0
3601.503985,29308.7218,2.81E-07,0.13694456,0
3602.506194,28692.08955,2.80E-07,0.135242672,0
3603.505227,27818.63636,2.80E-07,0.134252191,0
3604.503507,29750.59701,2.80E-07,0.134513577,0
3605.506466,29323.90977,2.80E-07,0.135310173,0
3606.505639,28183.90977,2.78E-07,0.137111695,0
3607.507612,29674.85075,2.79E-07,0.136465294,0
3608.505227,29286.89394,2.78E-07,0.135375319,0
3609.50403,28393.80597,2.79E-07,0.134413954,0
3610.50447,29611.9697,2.78E-07,0.13440617,0
3611.502537,29351.79104,2.78E-07,0.135739076,0
3612.507612,28184.70149,2.78E-07,0.136562848,0
3613.506288,29359.62121,2.79E-07,0.136528386,0
3614.505149,28827.46269,2.79E-07,0.135317749,0
3615.503712,27793.56061,2.79E-07,0.134299836,0
3616.503209,29273.58209,2.77E-07,0.134504945,0
3617.507519,27928.27068,2.78E-07,0.136208624,0
3618.50391,28641.95489,2.79E-07,0.136101821,0
3619.505448,29515.59701,2.81E-07,0.136382575,0
3620.504773,29119.24242,2.79E-07,0.135282859,0
3621.505,28428.28358,2.79E-07,0.134384463,0
3622.506241,29846.01504,2.77E-07,0.134838663,0
3623.504812,29753.08271,2.79E-07,0.135349579,0
3624.503985,27663.53383,2.78E-07,0.137096929,0
3625.505522,28786.19403,2.78E-07,0.136474825,0
3626.508647,28714.51128,2.78E-07,0.13495833,0
3627.507519,28245.56391,2.77E-07,0.134813661,0
3628.506391,29821.72932,2.77E-07,0.134082073,0
3629.503759,29234.96241,2.77E-07,0.136327113,0
3630.50597,28414.10448,2.77E-07,0.136645028,0
3631.505379,29887.65152,2.76E-07,0.136646039,0
3632.504925,29017.61194,2.77E-07,0.135434634,0
3633.506842,28504.13534,2.77E-07,0.13403551,0
3634.505414,29288.79699,2.77E-07,0.134881873,0
3635.507537,28594.92537,2.76E-07,0.135738806,0
3636.50553,27320.30303,2.78E-07,0.136654984,0
3637.505597,29159.32836,2.77E-07,0.136506204,0
3638.505152,29040.98485,2.76E-07,0.135267981,0
3639.502537,28606.1194,2.76E-07,0.134430138,0
3640.508433,30277.76119,2.76E-07,0.13452005,0
3641.507424,28918.56061,2.76E-07,0.135811793,0
3642.506791,28283.73134,2.74E-07,0.136618414,0
3643.505076,29632.95455,2.76E-07,0.13660314,0
3644.503582,28648.20896,2.75E-07,0.135372595,0
3645.502197,28317.34848,2.75E-07,0.134346568,0
3646.500522,28797.01493,2.75E-07,0.134567794,0
3647.505746,28991.34328,2.75E-07,0.135819367,0
3648.506136,27788.78788,2.75E-07,0.136735031,0
3649.505373,29525.22388,2.74E-07,0.136519331,0
3650.506617,28996.84211,2.76E-07,0.135824984,0
3651.505414,29147.36842,2.75E-07,0.133985868,0
3652.50406,29599.77444,2.74E-07,0.134913307,0
3653.502857,28909.54887,2.77E-07,0.135383459,0
3654.505522,28383.13433,2.76E-07,0.13665276,0
3655.508421,29613.45865,2.78E-07,0.137062325,0
3656.506316,28346.99248,2.76E-07,0.13502011,0
3657.504286,27836.99248,2.76E-07,0.134855693,0
3658.504662,29863.60902,2.74E-07,0.134141408,0
3659.504135,28687.81955,2.74E-07,0.136289247,0
3660.505149,28228.95522,2.73E-07,0.136707157,0
3661.506842,28834.21053,2.74E-07,0.136160975,0
3662.505639,28622.93233,2.73E-07,0.135935139,0
3663.504962,28538.7218,2.72E-07,0.134069028,0
3664.503233,29101.20301,2.71E-07,0.134911043,0
3665.505896,28830.37313,2.73E-07,0.135818468,0
3666.505,27697.12121,2.73E-07,0.136622307,0
3667.502836,28435.97015,2.73E-07,0.136531649,0
3668.500985,29541.06061,2.75E-07,0.135339266,0
3669.501045,27997.16418,2.74E-07,0.134475094,0
3670.507761,29611.64179,2.74E-07,0.13453039,0
3671.505455,28534.09091,2.74E-07,0.135810515,0
3672.504328,27143.73134,2.75E-07,0.136553857,0
3673.506541,28736.61654,2.73E-07,0.137023009,0
3674.505188,29756.2406,2.74E-07,0.134929975,0
3675.504662,26867.81955,2.73E-07,0.134803696,0
3676.503759,29524.51128,2.76E-07,0.134127276,0
3677.505299,28264.92537,2.74E-07,0.135700504,0
3678.506316,27084.73684,2.74E-07,0.137049733,0
3679.505789,28688.19549,2.74E-07,0.136007791,0
3680.506241,29462.85714,2.72E-07,0.135675061,0
3681.503835,28114.13534,2.73E-07,0.133830963,0
3682.501579,29219.09774,2.75E-07,0.134783133,0
3683.504627,28668.58209,2.75E-07,0.135618953,0
3684.506466,27347.66917,2.75E-07,0.13602002,0
3685.505038,28427.74436,2.74E-07,0.136838029,0
3686.505113,29058.7218,2.73E-07,0.134778965,0
3687.503835,27420.52632,2.72E-07,0.134601776,0
3688.505224,28889.1791,2.75E-07,0.134382485,0
3689.507218,28555.71429,2.74E-07,0.13514023,0
3690.506541,27678.87218,2.75E-07,0.136972099,0
3691.506241,29472.70677,2.77E-07,0.135965395,0
3692.503985,29181.12782,2.76E-07,0.135735664,0
3693.507015,28070.74627,2.76E-07,0.134385272,0
3694.505152,29889.16667,2.77E-07,0.13439686,0
3695.503284,28796.26866,2.76E-07,0.135696368,0
3696.506842,27535.41353,2.76E-07,0.136099013,0
3697.505564,28642.93233,2.74E-07,0.136998279,0
3698.50406,28219.77444,2.74E-07,0.1349153,0
3699.501429,27977.5188,2.74E-07,0.134783133,0
3700.504254,29175.07463,2.74E-07,0.134465654,0
3701.503182,28897.04545,2.74E-07,0.135704089,0
3702.502313,28287.46269,2.74E-07,0.136487772,0
3703.508209,29293.95522,2.74E-07,0.136437242,0
3704.507121,28777.65152,2.74E-07,0.135285414,0
3705.505299,28383.80597,2.74E-07,0.134349937,0
3706.502955,29526.59091,2.73E-07,0.134287879,0
3707.50403,28538.20896,2.75E-07,0.135621201,0
3708.506241,27199.62406,2.73E-07,0.136971465,0
3709.50391,28312.55639,2.73E-07,0.135993568,0
3710.506119,30697.08955,2.73E-07,0.135364233,0
3711.508947,27756.09023,2.75E-07,0.134684482,0
3712.508722,29945.78947,2.75E-07,0.133924178,0
3713.506391,29145.78947,2.74E-07,0.136081529,0
3714.504812,28571.8797,2.75E-07,0.135983151,0
3715.503759,29255.48872,2.74E-07,0.136885678,0
3716.501429,28920.07519,2.74E-07,0.134856328,0
3717.503433,27821.71642,2.72E-07,0.134339417,0
3718.508045,29378.27068,2.73E-07,0.134900625,0
3719.506541,27831.20301,2.74E-07,0.135610562,0
3720.503985,27652.85714,2.74E-07,0.137432376,0
3721.506418,28902.53731,2.73E-07,0.136845442,0
3722.505152,30102.65152,2.75E-07,0.135751187,0
3723.504403,27813.80597,2.76E-07,0.134816849,0
3724.506842,29197.89474,2.76E-07,0.134385814,0
3725.506165,29345.78947,2.78E-07,0.13659163,0
3726.507463,27777.53731,2.77E-07,0.136955853,0
3727.505985,28601.9697,2.77E-07,0.136909639,0
3728.506343,28836.86567,2.76E-07,0.135794821,0
3729.505379,27553.93939,2.77E-07,0.134694962,0
3730.502761,28961.19403,2.77E-07,0.134873045,0
3731.508209,27951.26866,2.78E-07,0.136076335,0
3732.507273,28388.40909,2.78E-07,0.137148047,0
3733.50597,29276.26866,2.76E-07,0.137260744,0
3734.504621,30808.86364,2.77E-07,0.136373129,0
3735.50403,28440.59701,2.77E-07,0.135356591,0
3736.506466,29964.66165,2.76E-07,0.135707492,0
3737.50406,28640.6015,2.77E-07,0.136177099,0
3738.50597,28064.47761,2.75E-07,0.137420428,0
3739.506591,29367.34848,2.70E-07,0.137458379,0
3740.505075,28861.9403,2.68E-07,0.136233681,0
3741.506541,28220.67669,2.68E-07,0.135623245,0
3742.505714,29487.06767,2.68E-07,0.134838844,0
3743.503985,28480.15038,2.69E-07,0.136972914,0
3744.503083,28405.41353,2.69E-07,0.136916206,0
3745.502632,28888.87218,2.69E-07,0.137771537,0
3746.504851,28605.67164,2.69E-07,0.136069052,0
3747.506541,28109.77444,2.67E-07,0.134708398,0
3748.504135,29727.96992,2.66E-07,0.135572969,0
3749.507537,27522.01493,2.67E-07,0.136427891,0
3750.506894,27922.42424,2.66E-07,0.137342643,0
3751.505,28175.07463,2.65E-07,0.13718405,0
3752.507293,29248.87218,2.66E-07,0.135625872,0
3753.558563,24604.6875,2.60E-07,0.139292289,0
3754.506386,23234.0099,2.57E-07,0.143836693,0
3755.457178,18631.28834,2.47E-07,0.162940143,0
3756.505481,12450,2.37E-07,0.177608389,0
3757.505294,13087.5,2.37E-07,0.17749922,0
3758.505481,11312.74074,2.38E-07,0.177619902,0
3759.504779,12930.88235,2.38E-07,0.179807512,0
3760.50437,12570.59259,2.36E-07,0.181120928,0
3761.504265,12591.91176,2.38E-07,0.181603313,0
3762.50363,12273.18519,2.38E-07,0.181115663,0
3763.503162,12745.36765,2.37E-07,0.18130831,0
3764.506691,13883.67647,2.35E-07,0.181865627,0
3765.50637,12622.81481,2.37E-07,0.188126729,0
3766.50237,14070.2963,2.37E-07,0.19648523,0
3767.502868,12484.26471,2.35E-07,0.202697838,0
3768.506029,14121.83824,2.35E-07,0.202372183,0
3769.505852,13582,2.35E-07,0.202259527,0
3770.505588,13803.23529,2.37E-07,0.202137066,0
3771.505111,12799.18519,2.36E-07,0.201757697,0
3772.504779,13118.67647,2.36E-07,0.20167073,0
3773.504889,14844,2.35E-07,0.201624989,0
3774.504265,13333.45588,2.35E-07,0.201496474,0
3775.503852,13494.81481,2.35E-07,0.201396519,0
3776.50375,11171.91176,2.35E-07,0.201145216,0
3777.506765,12998.38235,2.35E-07,0.200464139,0
3778.506593,13006.96296,2.35E-07,0.194222133,0
3779.50625,11915.22059,2.35E-07,0.178153366,0
3780.505704,12527.55556,2.35E-07,0.178554038,0
3781.505588,12325,2.34E-07,0.178507371,0
3782.505704,14303.33333,2.36E-07,0.178356537,0
3783.505441,12859.92647,2.36E-07,0.178467062,0
3784.505037,12252.96296,2.35E-07,0.178592682,0
3785.505147,12461.54412,2.35E-07,0.17840443,0
3786.508971,12384.11765,2.34E-07,0.178417718,0
3787.504776,11850.14925,2.35E-07,0.178323845,0
3788.501029,13044.26471,2.35E-07,0.178220252,0
3789.504559,12569.48529,2.35E-07,0.178281821,0
3790.508088,12679.63235,2.34E-07,0.17834224,0
3791.504552,14433.65672,2.33E-07,0.178319978,0
3792.500956,12452.57353,2.34E-07,0.17831141,0
3793.504412,12630,2.35E-07,0.178282707,0
3794.507794,11913.38235,2.34E-07,0.178348264,0
3795.50403,12720.44776,2.35E-07,0.178367182,0
3796.5,12815.22059,2.34E-07,0.178306095,0
3797.503603,11106.10294,2.34E-07,0.178281201,0
3798.507059,13738.23529,2.35E-07,0.178224947,0
3799.441341,13288.41463,2.33E-07,0.189611137,0
3800.504627,14837.91045,2.33E-07,0.195447653,0
3801.500735,12520.14706,2.33E-07,0.195509142,0
3802.503971,13182.20588,2.34E-07,0.195481857,0
3803.5075,13221.76471,2.33E-07,0.195444649,0
3804.503582,12147.76119,2.35E-07,0.195415285,0
3805.499265,13195.73529,2.31E-07,0.19537803,0
3806.502353,12912.20588,2.33E-07,0.195377321,0
3807.505882,11613.23529,2.33E-07,0.195374309,0
3808.508824,11971.76471,2.32E-07,0.195364741,0
3809.505075,14063.28358,2.32E-07,0.195324654,0
3810.501029,12070.88235,2.32E-07,0.195241247,0
3811.503971,12580.58824,2.33E-07,0.195232743,0
3812.507353,12838.38235,2.34E-07,0.19520652,0
3813.509706,12315,2.33E-07,0.1952618,0
3814.506119,13067.46269,2.34E-07,0.195221974,0
3815.501912,12615,2.34E-07,0.195267824,0
3816.504706,12571.32353,2.34E-07,0.195264458,0
3817.500597,7044.925373,2.34E-07,0.195209207,0
3818.496618,26310,2.33E-07,0.195211481,0
3819.499706,28411.76471,2.34E-07,0.195308221,0
3820.503235,28430.88235,2.33E-07,0.195249752,0
3821.506618,28417.64706,2.33E-07,0.195278101,0
3822.509559,28400,2.33E-07,0.195227782,0
3823.505522,28361.19403,2.33E-07,0.195176119,0
3824.501618,28314.70588,2.32E-07,0.195175159,0
3825.505,27894.11765,2.32E-07,0.195191283,0
3826.507941,27863.23529,2.32E-07,0.195196953,0
3827.503582,27808.95522,2.34E-07,0.195154361,0
3828.499706,28208.82353,2.32E-07,0.195151949,0
3829.502647,28125,2.31E-07,0.195151949,0
3830.506029,28036.76471,2.32E-07,0.195188802,0
3831.508824,28013.23529,2.35E-07,0.195204394,0
3832.504776,27979.10448,2.33E-07,0.195186189,0
3833.500735,28004.41176,2.33E-07,0.195155492,0
3834.503971,27580.88235,2.32E-07,0.195212013,0
3835.507206,27586.76471,2.33E-07,0.195258788,0
3836.503134,27604.47761,2.32E-07,0.19526747,0
3837.498824,28005.88235,2.31E-07,0.195213607,0
3838.502353,27958.82353,2.32E-07,0.195296173,0
3839.505588,27923.52941,2.31E-07,0.195292984,0
3840.508676,27908.82353,2.31E-07,0.195238058,0
3841.504627,27910.44776,2.30E-07,0.195163172,0
3842.500441,27902.94118,2.31E-07,0.195165946,0
3843.503676,27676.47059,2.32E-07,0.195177108,0
3844.507206,27297.05882,2.33E-07,0.195202268,0
3845.509853,26894.11765,2.34E-07,0.195188625,0
3846.505522,26111.9403,2.31E-07,0.195223233,0
3847.501618,27348.52941,2.32E-07,0.195171084,0
3848.504706,27397.05882,2.34E-07,0.195164706,0
3849.507941,27683.82353,2.32E-07,0.195143444,0
3850.503881,27791.04478,2.34E-07,0.195125049,0
3851.499706,27767.64706,2.32E-07,0.195102693,0
3852.502941,27720.58824,2.32E-07,0.19505202,0
3853.506324,27297.05882,2.31E-07,0.195081786,0
3854.509118,27300,2.32E-07,0.195140964,0
3855.505373,27285.07463,2.32E-07,0.195095918,0
3856.501471,27232.35294,2.33E-07,0.195111198,0
3857.504853,27607.35294,2.32E-07,0.195131042,0
3858.507647,27600,2.33E-07,0.195100213,0
3859.503881,27611.9403,2.31E-07,0.19516533,0
3860.499706,27598.52941,2.32E-07,0.195193586,0
3861.503088,27600,2.31E-07,0.195137066,0
3862.506176,27600,2.32E-07,0.19516258,0
3863.509118,27192.64706,2.32E-07,0.195108186,0
3864.504776,27189.55224,2.32E-07,0.195098795,0
3865.500588,27166.17647,2.33E-07,0.195076116,0
3866.503971,27547.05882,2.30E-07,0.195142736,0
3867.506765,27929.41176,2.30E-07,0.195110135,0
3868.510294,27530.88235,2.30E-07,0.195044933,0
3869.506119,27516.41791,2.31E-07,0.194990361,0
3870.502059,27502.94118,2.30E-07,0.194921262,0
3871.505441,27544.11765,2.31E-07,0.194901417,0
3872.508676,27132.35294,2.30E-07,0.194942523,0
3873.504776,27120.89552,2.31E-07,0.194943607,0
3874.500735,27097.05882,2.31E-07,0.194862084,0
3875.504118,27480.88235,2.30E-07,0.19489433,0
3876.507353,27457.35294,2.31E-07,0.194913111,0
3877.510588,27445.58824,2.30E-07,0.194871297,0
3878.506269,27452.23881,2.31E-07,0.194956555,0
3879.502059,27410.29412,2.31E-07,0.194923919,0
3880.505294,27416.17647,2.30E-07,0.194942346,0
3881.508382,27048.52941,2.31E-07,0.194925868,0
3882.504328,27005.97015,2.32E-07,0.194872037,0
3883.5,26997.05882,2.31E-07,0.194931538,0
3884.503235,26998.52941,2.29E-07,0.194925159,0
3885.506618,27391.17647,2.32E-07,0.194905315,0
3886.510441,27391.17647,2.27E-07,0.194802551,0
3887.505821,27386.56716,2.29E-07,0.194831937,0
3888.501765,27357.35294,2.30E-07,0.194897697,0
3889.504853,27336.76471,2.29E-07,0.194915415,0
3890.508088,27345.58824,2.30E-07,0.194983806,0
3891.504328,26946.26866,2.31E-07,0.194946844,0
3892.500294,26957.35294,2.31E-07,0.194939334,0
3893.503235,26929.41176,2.29E-07,0.19491382,0
3894.506765,26910.29412,2.29E-07,0.194865982,0
3895.502687,27301.49254,2.30E-07,0.194915555,0
3896.498235,27294.11765,2.30E-07,0.194864387,0
3897.501618,27292.64706,2.29E-07,0.194889724,0
3898.504265,27294.11765,2.29E-07,0.194803083,0
3899.508235,27294.11765,2.32E-07,0.194779518,0
3900.503433,27298.50746,2.31E-07,0.194737529,0
3901.499412,26895.58824,2.31E-07,0.194757193,0
3902.502794,26897.05882,2.30E-07,0.194781999,0
3903.506324,26891.17647,2.30E-07,0.194760028,0
3904.509559,27242.64706,2.30E-07,0.194845783,0
3905.505522,27246.26866,2.29E-07,0.194778169,0
3906.501765,27232.35294,2.30E-07,0.194795464,0
3907.504853,27204.41176,2.30E-07,0.194806272,0
3908.508235,27194.11765,2.30E-07,0.194873423,0
3909.504328,27261.19403,2.30E-07,0.194915375,0
3910.500147,27230.88235,2.28E-07,0.194874841,0
3911.503529,27194.11765,2.29E-07,0.194958469,0
3912.506765,26800,2.28E-07,0.194903189,0
3913.509853,19815.44118,2.28E-07,0.194927994,0
3914.505224,12388.65672,2.29E-07,0.19497094,0
3915.501176,12775.58824,2.29E-07,0.194940574,0
3916.504265,12075.58824,2.29E-07,0.195024911,0
3917.507794,12382.05882,2.29E-07,0.194942878,0
3918.503731,11565.37313,2.29E-07,0.194947563,0
3919.499265,10699.26471,2.29E-07,0.194986818,0
3920.502647,11425.58824,2.28E-07,0.195025089,0
3921.506471,11091.76471,2.29E-07,0.195039972,0
3922.508971,10804.55882,2.28E-07,0.195060524,0
3923.504776,14066.41791,2.28E-07,0.195049343,0
3924.501176,13707.94118,2.27E-07,0.195060347,0
3925.504118,15037.94118,2.26E-07,0.195001169,0
3926.5075,12750,2.25E-07,0.19503005,0
3927.511029,11980.14706,2.27E-07,0.195081963,0
3928.506418,10538.50746,2.27E-07,0.195077216,0
3929.502647,10431.17647,2.28E-07,0.195086747,0
3930.505882,12358.52941,2.29E-07,0.195069029,0
3931.508382,11523.38235,2.28E-07,0.19508781,0
3932.504478,12743.58209,2.25E-07,0.195131703,0
3933.500735,13035.73529,2.25E-07,0.195091708,0
3934.503382,6912.5,2.26E-07,0.195104996,0
3935.506618,21703.52941,2.28E-07,0.19506017,0
3936.51,26266.17647,2.28E-07,0.195063359,0
3937.50597,26286.56716,2.28E-07,0.195080813,0
3938.502059,26286.76471,2.25E-07,0.195181715,0
3939.505147,26304.41176,2.27E-07,0.19513494,0
3940.508088,25917.64706,2.26E-07,0.195226364,0
3941.504179,25902.98507,2.26E-07,0.195196439,0
3942.5,25623.52941,2.27E-07,0.195168072,0
3943.503382,25833.82353,2.28E-07,0.195152658,0
3944.506618,26280.88235,2.27E-07,0.195091885,0
3945.509853,26277.94118,2.29E-07,0.195134054,0
3946.505522,26258.20896,2.27E-07,0.195125769,0
3947.501912,26227.94118,2.29E-07,0.195187385,0
3948.504265,26207.35294,2.27E-07,0.195185967,0
3949.507647,26232.35294,2.27E-07,0.195217151,0
3950.510588,25801.47059,2.29E-07,0.195202268,0
3951.506567,25800,2.27E-07,0.195241935,0
3952.502794,25777.94118,2.28E-07,0.195186322,0
3953.505735,26138.23529,2.27E-07,0.195195358,0
3954.508824,26132.35294,2.27E-07,0.195183133,0
3955.504776,26146.26866,2.26E-07,0.195221255,0
3956.500588,26036.76471,2.27E-07,0.195208646,0
3957.503824,26004.41176,2.27E-07,0.195257548,0
3958.507206,25988.23529,2.26E-07,0.195263926,0
3959.510588,25998.52941,2.24E-07,0.195163288,0
3960.506119,25741.79104,2.26E-07,0.195121992,0
3961.502206,25716.17647,2.26E-07,0.195102693,0
3962.505294,25700,2.27E-07,0.195108717,0
3963.508676,26077.94118,2.28E-07,0.195132105,0
3964.504627,26082.08955,2.26E-07,0.19511408,0
3965.500294,26067.64706,2.23E-07,0.195051665,0
3966.503088,26050,2.24E-07,0.195063359,0
3967.506618,26419.11765,2.25E-07,0.195101276,0
3968.509265,26007.35294,2.25E-07,0.195127498,0
3969.505224,26013.43284,2.26E-07,0.195182593,0
3970.501471,25977.94118,2.26E-07,0.195194472,0
3971.504559,25600,2.24E-07,0.195080369,0
3972.507647,25600,2.25E-07,0.195075053,0
3973.503731,25600,2.25E-07,0.195130804,0
3974.499265,25977.94118,2.24E-07,0.195217151,0
3975.502941,25980.88235,2.24E-07,0.195139901,0
3976.506176,25983.82353,2.26E-07,0.195143444,0
3977.509412,25982.35294,2.28E-07,0.195132814,0
3978.505373,25986.56716,2.27E-07,0.195093041,0
3979.501324,25977.94118,2.25E-07,0.195118639,0
3980.504118,25976.47059,2.25E-07,0.195169844,0
3981.507794,25976.47059,2.24E-07,0.195094366,0
3982.503731,25600,2.26E-07,0.195123251,0
3983.499412,25597.05882,2.27E-07,0.195124663,0
3984.502206,25967.64706,2.27E-07,0.195092062,0
3985.505,25961.76471,2.26E-07,0.19515124,0
3986.508235,25945.58824,2.26E-07,0.195114741,0
3987.504925,25891.04478,2.24E-07,0.195128646,0
3988.500294,25875,2.27E-07,0.19511669,0
3989.503382,25900,2.25E-07,0.195043515,0
3990.506765,25597.05882,2.25E-07,0.195023317,0
3991.510147,25591.17647,2.25E-07,0.194987704,0
3992.50597,25561.19403,2.25E-07,0.195006006,0
3993.501912,25550,2.23E-07,0.195039972,0
3994.048333,25500,2.26E-07,0.194893976,0
4192.572241,7200370.345,2.10E-07,0.193691234,0
4193.502353,12236.17647,2.11E-07,0.193501701,0
4194.505588,12618.23529,2.11E-07,0.193459886,0
4195.508676,11447.05882,2.13E-07,0.193540503,0
4196.504627,11454.92537,2.13E-07,0.193747959,0
4197.500735,11856.02941,2.11E-07,0.193796527,0
4198.504118,11509.55882,2.12E-07,0.19362679,0
4199.5075,12104.41176,2.12E-07,0.193569383,0
4200.503731,12099.85075,2.11E-07,0.193500162,0
4201.499559,11932.94118,2.11E-07,0.193507371,0
4202.502941,12382.20588,2.11E-07,0.193715911,0
4203.506471,12064.11765,2.11E-07,0.193729022,0
4204.510441,12689.41176,2.12E-07,0.193547236,0
4205.505522,10807.16418,2.13E-07,0.193488473,0
4206.501912,12202.5,2.10E-07,0.193390787,0
4207.504118,12204.26471,2.12E-07,0.193465202,0
4208.507941,11629.41176,2.12E-07,0.19360978,0
4209.503881,11797.46269,2.12E-07,0.193704442,0
4210.499853,12642.35294,2.11E-07,0.193484337,0
4211.503235,13747.5,2.11E-07,0.193406379,0
4212.506618,13125.14706,2.10E-07,0.193440751,0
4213.509853,12142.05882,2.10E-07,0.193464671,0
4214.506269,12801.79104,2.09E-07,0.193744183,0
4215.502059,12521.02941,2.09E-07,0.193736995,0
4216.505294,12840.14706,2.11E-07,0.193566549,0
4217.508676,13512.05882,2.11E-07,0.19354387,0
4218.504925,11686.1194,2.11E-07,0.193474807,0
4219.501176,11982.64706,2.10E-07,0.193528632,0
4220.504118,12024.26471,2.11E-07,0.193633522,0
4221.507353,12023.52941,2.11E-07,0.193721758,0
